FILENAME:	2bb015_9.txt
TITLE:	AFC Filter 01 ZnS Test Piece Sample 2BB @ 15K, 2.6°i, In f/8 (CDCR 04791/04797, SMCR 01930)
FORMAL_COMMENT:	Astronomical Filter Consortium - Filter 01 (N-Band) Test Piece
CREATION_DATE:	14-Feb-2003
RUN_DATE:	20-Aug-2001
AUTHOR:	Richard Sherwood
CHANNEL:	01
CHANNEL_VERSION:	n/a
MODEL:	Test Piece
TEMPERATURE:	15K
ANGLE:	2.6°
FNUMBER:	f/8
DATA:
7.918	80.49782
7.919	80.44888
7.920	80.40003
7.921	80.35157
7.922	80.30344
7.923	80.25564
7.924	80.20831
7.925	80.16123
7.926	80.11462
7.927	80.06901
7.928	80.02418
7.929	79.98022
7.930	79.93850
7.931	79.89967
7.932	79.86316
7.933	79.82970
7.934	79.80002
7.935	79.77395
7.936	79.75066
7.937	79.72966
7.938	79.71190
7.939	79.69545
7.940	79.67819
7.941	79.66111
7.942	79.64341
7.943	79.62343
7.944	79.60106
7.945	79.57680
7.946	79.55075
7.947	79.52224
7.948	79.49189
7.949	79.46151
7.950	79.43156
7.951	79.40147
7.952	79.37267
7.953	79.34605
7.954	79.32098
7.955	79.29782
7.956	79.27699
7.957	79.25845
7.958	79.24177
7.959	79.22657
7.960	79.21306
7.961	79.20102
7.962	79.19010
7.963	79.18055
7.964	79.17209
7.965	79.16415
7.966	79.15678
7.967	79.14999
7.968	79.14324
7.969	79.13628
7.970	79.12931
7.971	79.12236
7.972	79.11522
7.973	79.10780
7.974	79.10101
7.975	79.09553
7.976	79.09077
7.977	79.08756
7.978	79.08686
7.979	79.08830
7.980	79.09210
7.981	79.09883
7.982	79.10858
7.983	79.12112
7.984	79.13637
7.985	79.15447
7.986	79.17532
7.987	79.19833
7.988	79.22334
7.989	79.25062
7.990	79.27936
7.991	79.30903
7.992	79.34012
7.993	79.37192
7.994	79.40368
7.995	79.43574
7.996	79.46791
7.997	79.49980
7.998	79.53135
7.999	79.56272
8.000	79.59404
8.001	79.62512
8.002	79.65610
8.003	79.68753
8.004	79.71968
8.005	79.75232
8.006	79.78563
8.007	79.81980
8.008	79.85477
8.009	79.89039
8.010	79.92653
8.011	79.96330
8.012	80.00055
8.013	80.03803
8.014	80.07553
8.015	80.11337
8.016	80.15199
8.017	80.19134
8.018	80.23138
8.019	80.27274
8.020	80.31571
8.021	80.36003
8.022	80.40597
8.023	80.45385
8.024	80.50376
8.025	80.55509
8.026	80.60725
8.027	80.66060
8.028	80.71479
8.029	80.76917
8.030	80.82372
8.031	80.87856
8.032	80.93344
8.033	80.98812
8.034	81.04274
8.035	81.09775
8.036	81.15345
8.037	81.20963
8.038	81.26641
8.039	81.32397
8.040	81.38232
8.041	81.44131
8.042	81.50079
8.043	81.56078
8.044	81.62129
8.045	81.68225
8.046	81.74343
8.047	81.80497
8.048	81.86746
8.049	81.93116
8.050	81.99579
8.051	82.06175
8.052	82.12945
8.053	82.19884
8.054	82.26965
8.055	82.34164
8.056	82.41516
8.057	82.48980
8.058	82.56479
8.059	82.63999
8.060	82.71562
8.061	82.79134
8.062	82.86687
8.063	82.94232
8.064	83.01802
8.065	83.09420
8.066	83.17069
8.067	83.24766
8.068	83.32538
8.069	83.40409
8.070	83.48338
8.071	83.56266
8.072	83.64211
8.073	83.72170
8.074	83.80041
8.075	83.87761
8.076	83.95374
8.077	84.02869
8.078	84.10218
8.079	84.17379
8.080	84.24463
8.081	84.31602
8.082	84.38715
8.083	84.45869
8.084	84.53250
8.085	84.60914
8.086	84.68795
8.087	84.76937
8.088	84.85403
8.089	84.94203
8.090	85.03184
8.091	85.12214
8.092	85.21418
8.093	85.30650
8.094	85.39683
8.095	85.48533
8.096	85.57227
8.097	85.65664
8.098	85.73771
8.099	85.81595
8.100	85.89212
8.101	85.96661
8.102	86.03878
8.103	86.10981
8.104	86.18101
8.105	86.25182
8.106	86.32257
8.107	86.39428
8.108	86.46717
8.109	86.54091
8.110	86.61579
8.111	86.69204
8.112	86.76957
8.113	86.84815
8.114	86.92759
8.115	87.00814
8.116	87.08946
8.117	87.17106
8.118	87.25296
8.119	87.33523
8.120	87.41768
8.121	87.50021
8.122	87.58292
8.123	87.66573
8.124	87.74862
8.125	87.83170
8.126	87.91473
8.127	87.99744
8.128	88.08025
8.129	88.16270
8.130	88.24390
8.131	88.32378
8.132	88.40258
8.133	88.47946
8.134	88.55382
8.135	88.62602
8.136	88.69600
8.137	88.76355
8.138	88.82838
8.139	88.89103
8.140	88.95226
8.141	89.01190
8.142	89.06993
8.143	89.12739
8.144	89.18487
8.145	89.24180
8.146	89.29880
8.147	89.35650
8.148	89.41475
8.149	89.47344
8.150	89.53260
8.151	89.59236
8.152	89.65261
8.153	89.71310
8.154	89.77377
8.155	89.83481
8.156	89.89572
8.157	89.95609
8.158	90.01639
8.159	90.07606
8.160	90.13418
8.161	90.19098
8.162	90.24644
8.163	90.29969
8.164	90.35025
8.165	90.39852
8.166	90.44431
8.167	90.48736
8.168	90.52748
8.169	90.56519
8.170	90.60110
8.171	90.63498
8.172	90.66692
8.173	90.69774
8.174	90.72785
8.175	90.75680
8.176	90.78513
8.177	90.81334
8.178	90.84126
8.179	90.86886
8.180	90.89622
8.181	90.92334
8.182	90.95021
8.183	90.97682
8.184	91.00324
8.185	91.02952
8.186	91.05537
8.187	91.08057
8.188	91.10530
8.189	91.12939
8.190	91.15248
8.191	91.17472
8.192	91.19608
8.193	91.21596
8.194	91.23391
8.195	91.25021
8.196	91.26484
8.197	91.27775
8.198	91.28883
8.199	91.29825
8.200	91.30623
8.201	91.31275
8.202	91.31776
8.203	91.32161
8.204	91.32465
8.205	91.32690
8.206	91.32789
8.207	91.32712
8.208	91.32493
8.209	91.32108
8.210	91.31484
8.211	91.30597
8.212	91.29478
8.213	91.28091
8.214	91.26392
8.215	91.24363
8.216	91.22075
8.217	91.19612
8.218	91.16932
8.219	91.14055
8.220	91.11104
8.221	91.08139
8.222	91.05089
8.223	91.02045
8.224	90.99098
8.225	90.96240
8.226	90.93438
8.227	90.90679
8.228	90.87982
8.229	90.85343
8.230	90.82689
8.231	90.79976
8.232	90.77260
8.233	90.74468
8.234	90.71511
8.235	90.68412
8.236	90.65170
8.237	90.61729
8.238	90.58063
8.239	90.54198
8.240	90.50112
8.241	90.45777
8.242	90.41190
8.243	90.36374
8.244	90.31350
8.245	90.26102
8.246	90.20636
8.247	90.15008
8.248	90.09250
8.249	90.03319
8.250	89.97275
8.251	89.91192
8.252	89.85046
8.253	89.78842
8.254	89.72632
8.255	89.66448
8.256	89.60264
8.257	89.54079
8.258	89.47896
8.259	89.41734
8.260	89.35561
8.261	89.29332
8.262	89.23057
8.263	89.16744
8.264	89.10322
8.265	89.03742
8.266	88.97042
8.267	88.90197
8.268	88.83170
8.269	88.75951
8.270	88.68559
8.271	88.61012
8.272	88.53303
8.273	88.45410
8.274	88.37411
8.275	88.29379
8.276	88.21266
8.277	88.13104
8.278	88.04972
8.279	87.96902
8.280	87.88858
8.281	87.80855
8.282	87.72916
8.283	87.65072
8.284	87.57252
8.285	87.49368
8.286	87.41438
8.287	87.33471
8.288	87.25365
8.289	87.17045
8.290	87.08568
8.291	86.99901
8.292	86.90999
8.293	86.81836
8.294	86.72449
8.295	86.62890
8.296	86.53175
8.297	86.43272
8.298	86.33240
8.299	86.23146
8.300	86.12962
8.301	86.02696
8.302	85.92390
8.303	85.82070
8.304	85.71719
8.305	85.61319
8.306	85.50859
8.307	85.40346
8.308	85.29775
8.309	85.19135
8.310	85.08412
8.311	84.97615
8.312	84.86768
8.313	84.75885
8.314	84.64928
8.315	84.53955
8.316	84.43038
8.317	84.32177
8.318	84.21353
8.319	84.10623
8.320	84.00034
8.321	83.89567
8.322	83.79209
8.323	83.68952
8.324	83.58835
8.325	83.48827
8.326	83.38842
8.327	83.28828
8.328	83.18851
8.329	83.08831
8.330	82.98671
8.331	82.88380
8.332	82.77978
8.333	82.67437
8.334	82.56724
8.335	82.45833
8.336	82.34839
8.337	82.23812
8.338	82.12698
8.339	82.01533
8.340	81.90424
8.341	81.79431
8.342	81.68496
8.343	81.57654
8.344	81.46943
8.345	81.36395
8.346	81.25958
8.347	81.15559
8.348	81.05185
8.349	80.94881
8.350	80.84548
8.351	80.74086
8.352	80.63529
8.353	80.52879
8.354	80.42098
8.355	80.31144
8.356	80.20029
8.357	80.08831
8.358	79.97621
8.359	79.86325
8.360	79.75008
8.361	79.63796
8.362	79.52739
8.363	79.41771
8.364	79.30959
8.365	79.20373
8.366	79.10012
8.367	78.99843
8.368	78.89841
8.369	78.80014
8.370	78.70381
8.371	78.60862
8.372	78.51386
8.373	78.42001
8.374	78.32679
8.375	78.23351
8.376	78.13983
8.377	78.04611
8.378	77.95219
8.379	77.85790
8.380	77.76315
8.381	77.66813
8.382	77.57308
8.383	77.47798
8.384	77.38267
8.385	77.28766
8.386	77.19347
8.387	77.09972
8.388	77.00664
8.389	76.91483
8.390	76.82450
8.391	76.73524
8.392	76.64769
8.393	76.56246
8.394	76.47931
8.395	76.39828
8.396	76.31976
8.397	76.24400
8.398	76.17076
8.399	76.10015
8.400	76.03232
8.401	75.96747
8.402	75.90534
8.403	75.84549
8.404	75.78781
8.405	75.73281
8.406	75.67947
8.407	75.62668
8.408	75.57533
8.409	75.52498
8.410	75.47356
8.411	75.41978
8.412	75.36521
8.413	75.30827
8.414	75.24695
8.415	75.18120
8.416	75.11160
8.417	75.03749
8.418	74.95808
8.419	74.87301
8.420	74.78371
8.421	74.69181
8.422	74.59672
8.423	74.49816
8.424	74.39901
8.425	74.30167
8.426	74.20419
8.427	74.10786
8.428	74.01503
8.429	73.92668
8.430	73.84166
8.431	73.76034
8.432	73.68318
8.433	73.61065
8.434	73.54191
8.435	73.47581
8.436	73.41201
8.437	73.35125
8.438	73.29230
8.439	73.23382
8.440	73.17614
8.441	73.11940
8.442	73.06308
8.443	73.00673
8.444	72.95055
8.445	72.89478
8.446	72.83966
8.447	72.78502
8.448	72.73092
8.449	72.67780
8.450	72.62598
8.451	72.57515
8.452	72.52555
8.453	72.47752
8.454	72.43116
8.455	72.38631
8.456	72.34303
8.457	72.30137
8.458	72.26142
8.459	72.22302
8.460	72.18597
8.461	72.15028
8.462	72.11614
8.463	72.08303
8.464	72.05044
8.465	72.01861
8.466	71.98750
8.467	71.95666
8.468	71.92581
8.469	71.89523
8.470	71.86474
8.471	71.83409
8.472	71.80306
8.473	71.77185
8.474	71.74083
8.475	71.71025
8.476	71.67972
8.477	71.64966
8.478	71.62066
8.479	71.59277
8.480	71.56568
8.481	71.54012
8.482	71.51679
8.483	71.49561
8.484	71.47637
8.485	71.45910
8.486	71.44393
8.487	71.43098
8.488	71.41978
8.489	71.40984
8.490	71.40154
8.491	71.39477
8.492	71.38853
8.493	71.38196
8.494	71.37573
8.495	71.36949
8.496	71.36259
8.497	71.35475
8.498	71.34630
8.499	71.33716
8.500	71.32721
8.501	71.31611
8.502	71.30427
8.503	71.29237
8.504	71.28077
8.505	71.26892
8.506	71.25744
8.507	71.24715
8.508	71.23794
8.509	71.22959
8.510	71.22284
8.511	71.21834
8.512	71.21578
8.513	71.21515
8.514	71.21668
8.515	71.22052
8.516	71.22658
8.517	71.23475
8.518	71.24494
8.519	71.25738
8.520	71.27192
8.521	71.28807
8.522	71.30548
8.523	71.32456
8.524	71.34497
8.525	71.36616
8.526	71.38805
8.527	71.41090
8.528	71.43432
8.529	71.45792
8.530	71.48177
8.531	71.50596
8.532	71.53043
8.533	71.55512
8.534	71.58000
8.535	71.60520
8.536	71.63087
8.537	71.65700
8.538	71.68353
8.539	71.71059
8.540	71.73830
8.541	71.76663
8.542	71.79555
8.543	71.82502
8.544	71.85504
8.545	71.88566
8.546	71.91679
8.547	71.94831
8.548	71.98017
8.549	72.01244
8.550	72.04516
8.551	72.07836
8.552	72.11192
8.553	72.14598
8.554	72.18076
8.555	72.21631
8.556	72.25244
8.557	72.28948
8.558	72.32781
8.559	72.36740
8.560	72.40815
8.561	72.45028
8.562	72.49400
8.563	72.53916
8.564	72.58582
8.565	72.63416
8.566	72.68430
8.567	72.73620
8.568	72.78971
8.569	72.84467
8.570	72.90121
8.571	72.95930
8.572	73.01861
8.573	73.07890
8.574	73.14058
8.575	73.20326
8.576	73.26626
8.577	73.32925
8.578	73.39272
8.579	73.45620
8.580	73.51915
8.581	73.58155
8.582	73.64361
8.583	73.70503
8.584	73.76551
8.585	73.82487
8.586	73.88350
8.587	73.94185
8.588	74.00011
8.589	74.05774
8.590	74.11553
8.591	74.17437
8.592	74.23420
8.593	74.29468
8.594	74.35668
8.595	74.42104
8.596	74.48766
8.597	74.55625
8.598	74.62677
8.599	74.69928
8.600	74.77413
8.601	74.85064
8.602	74.92801
8.603	75.00617
8.604	75.08557
8.605	75.16538
8.606	75.24475
8.607	75.32369
8.608	75.40251
8.609	75.48124
8.610	75.55986
8.611	75.63806
8.612	75.71633
8.613	75.79529
8.614	75.87518
8.615	75.95554
8.616	76.03692
8.617	76.11989
8.618	76.20460
8.619	76.29078
8.620	76.37832
8.621	76.46715
8.622	76.55756
8.623	76.64925
8.624	76.74170
8.625	76.83459
8.626	76.92829
8.627	77.02254
8.628	77.11700
8.629	77.21147
8.630	77.30614
8.631	77.40113
8.632	77.49657
8.633	77.59232
8.634	77.68845
8.635	77.78520
8.636	77.88278
8.637	77.98120
8.638	78.08027
8.639	78.17981
8.640	78.27985
8.641	78.38066
8.642	78.48162
8.643	78.58208
8.644	78.68213
8.645	78.78200
8.646	78.88104
8.647	78.97864
8.648	79.07486
8.649	79.16992
8.650	79.26386
8.651	79.35663
8.652	79.44777
8.653	79.53803
8.654	79.62835
8.655	79.71894
8.656	79.80903
8.657	79.89983
8.658	79.99265
8.659	80.08745
8.660	80.18376
8.661	80.28230
8.662	80.38375
8.663	80.48819
8.664	80.59521
8.665	80.70443
8.666	80.81569
8.667	80.92967
8.668	81.04547
8.669	81.16193
8.670	81.27867
8.671	81.39653
8.672	81.51450
8.673	81.63145
8.674	81.74739
8.675	81.86275
8.676	81.97688
8.677	82.08915
8.678	82.19966
8.679	82.30860
8.680	82.41596
8.681	82.52167
8.682	82.62545
8.683	82.72777
8.684	82.82923
8.685	82.92996
8.686	83.02937
8.687	83.12841
8.688	83.22813
8.689	83.32852
8.690	83.42907
8.691	83.53081
8.692	83.63480
8.693	83.74093
8.694	83.84889
8.695	83.95883
8.696	84.07098
8.697	84.18589
8.698	84.30275
8.699	84.42043
8.700	84.53837
8.701	84.65782
8.702	84.77735
8.703	84.89516
8.704	85.01059
8.705	85.12477
8.706	85.23680
8.707	85.34570
8.708	85.45096
8.709	85.55317
8.710	85.65296
8.711	85.75090
8.712	85.84603
8.713	85.93898
8.714	86.03135
8.715	86.12445
8.716	86.21711
8.717	86.30987
8.718	86.40389
8.719	86.50002
8.720	86.59769
8.721	86.69673
8.722	86.79708
8.723	86.89901
8.724	87.00268
8.725	87.10714
8.726	87.21141
8.727	87.31577
8.728	87.42047
8.729	87.52452
8.730	87.62694
8.731	87.72800
8.732	87.82789
8.733	87.92631
8.734	88.02297
8.735	88.11777
8.736	88.21104
8.737	88.30319
8.738	88.39446
8.739	88.48450
8.740	88.57361
8.741	88.66216
8.742	88.75043
8.743	88.83819
8.744	88.92537
8.745	89.01186
8.746	89.09769
8.747	89.18290
8.748	89.26736
8.749	89.35092
8.750	89.43340
8.751	89.51498
8.752	89.59601
8.753	89.67680
8.754	89.75685
8.755	89.83650
8.756	89.91652
8.757	89.99756
8.758	90.07916
8.759	90.16140
8.760	90.24452
8.761	90.32879
8.762	90.41429
8.763	90.50054
8.764	90.58699
8.765	90.67361
8.766	90.76082
8.767	90.84789
8.768	90.93405
8.769	91.01903
8.770	91.10323
8.771	91.18669
8.772	91.26941
8.773	91.35111
8.774	91.43196
8.775	91.51250
8.776	91.59325
8.777	91.67406
8.778	91.75482
8.779	91.83562
8.780	91.91663
8.781	91.99843
8.782	92.08020
8.783	92.16079
8.784	92.23947
8.785	92.31732
8.786	92.39350
8.787	92.46679
8.788	92.53642
8.789	92.60314
8.790	92.66683
8.791	92.72724
8.792	92.78394
8.793	92.83691
8.794	92.88714
8.795	92.93565
8.796	92.98238
8.797	93.02686
8.798	93.06995
8.799	93.11251
8.800	93.15455
8.801	93.19573
8.802	93.23620
8.803	93.27610
8.804	93.31565
8.805	93.35462
8.806	93.39257
8.807	93.42914
8.808	93.46438
8.809	93.49845
8.810	93.53143
8.811	93.56332
8.812	93.59383
8.813	93.62333
8.814	93.65235
8.815	93.68121
8.816	93.70945
8.817	93.73741
8.818	93.76552
8.819	93.79414
8.820	93.82313
8.821	93.85220
8.822	93.88105
8.823	93.90970
8.824	93.93839
8.825	93.96666
8.826	93.99402
8.827	94.02036
8.828	94.04596
8.829	94.07060
8.830	94.09404
8.831	94.11615
8.832	94.13709
8.833	94.15698
8.834	94.17595
8.835	94.19396
8.836	94.21099
8.837	94.22711
8.838	94.24241
8.839	94.25691
8.840	94.27055
8.841	94.28329
8.842	94.29508
8.843	94.30598
8.844	94.31596
8.845	94.32495
8.846	94.33290
8.847	94.33977
8.848	94.34565
8.849	94.35061
8.850	94.35471
8.851	94.35783
8.852	94.36007
8.853	94.36162
8.854	94.36260
8.855	94.36290
8.856	94.36253
8.857	94.36156
8.858	94.36005
8.859	94.35802
8.860	94.35534
8.861	94.35186
8.862	94.34754
8.863	94.34255
8.864	94.33666
8.865	94.32960
8.866	94.32123
8.867	94.31170
8.868	94.30103
8.869	94.28927
8.870	94.27636
8.871	94.26228
8.872	94.24718
8.873	94.23122
8.874	94.21439
8.875	94.19660
8.876	94.17802
8.877	94.15880
8.878	94.13906
8.879	94.11872
8.880	94.09758
8.881	94.07546
8.882	94.05240
8.883	94.02845
8.884	94.00350
8.885	93.97743
8.886	93.95017
8.887	93.92181
8.888	93.89244
8.889	93.86215
8.890	93.83066
8.891	93.79812
8.892	93.76502
8.893	93.73187
8.894	93.69842
8.895	93.66462
8.896	93.63083
8.897	93.59735
8.898	93.56404
8.899	93.53086
8.900	93.49799
8.901	93.46560
8.902	93.43359
8.903	93.40197
8.904	93.37081
8.905	93.34016
8.906	93.30970
8.907	93.27971
8.908	93.25072
8.909	93.22319
8.910	93.19680
8.911	93.17159
8.912	93.14786
8.913	93.12593
8.914	93.10617
8.915	93.08796
8.916	93.07051
8.917	93.05330
8.918	93.03790
8.919	93.02292
8.920	93.00608
8.921	92.98558
8.922	92.96359
8.923	92.93897
8.924	92.90942
8.925	92.87299
8.926	92.83085
8.927	92.78318
8.928	92.72962
8.929	92.66962
8.930	92.60208
8.931	92.52882
8.932	92.45210
8.933	92.37355
8.934	92.29039
8.935	92.20468
8.936	92.11963
8.937	92.03776
8.938	91.95671
8.939	91.87722
8.940	91.80097
8.941	91.72947
8.942	91.66234
8.943	91.59871
8.944	91.53786
8.945	91.47939
8.946	91.42463
8.947	91.37226
8.948	91.32041
8.949	91.26767
8.950	91.21555
8.951	91.16341
8.952	91.11001
8.953	91.05429
8.954	90.99684
8.955	90.93785
8.956	90.87731
8.957	90.81512
8.958	90.75091
8.959	90.68522
8.960	90.61873
8.961	90.55196
8.962	90.48421
8.963	90.41588
8.964	90.34771
8.965	90.28027
8.966	90.21303
8.967	90.14614
8.968	90.08006
8.969	90.01514
8.970	89.95121
8.971	89.88820
8.972	89.82612
8.973	89.76503
8.974	89.70508
8.975	89.64608
8.976	89.58773
8.977	89.52980
8.978	89.47265
8.979	89.41606
8.980	89.35961
8.981	89.30289
8.982	89.24616
8.983	89.18941
8.984	89.13248
8.985	89.07520
8.986	89.01747
8.987	88.95948
8.988	88.90149
8.989	88.84373
8.990	88.78596
8.991	88.72826
8.992	88.67096
8.993	88.61439
8.994	88.55852
8.995	88.50320
8.996	88.44841
8.997	88.39410
8.998	88.34059
8.999	88.28767
9.000	88.23485
9.001	88.18161
9.002	88.12812
9.003	88.07452
9.004	88.02051
9.005	87.96582
9.006	87.91020
9.007	87.85389
9.008	87.79729
9.009	87.74079
9.010	87.68399
9.011	87.62683
9.012	87.57023
9.013	87.51512
9.014	87.46147
9.015	87.40880
9.016	87.35770
9.017	87.30880
9.018	87.26244
9.019	87.21826
9.020	87.17601
9.021	87.13541
9.022	87.09669
9.023	87.06019
9.024	87.02494
9.025	86.98993
9.026	86.95485
9.027	86.92054
9.028	86.88625
9.029	86.85110
9.030	86.81457
9.031	86.77725
9.032	86.73903
9.033	86.69974
9.034	86.65915
9.035	86.61713
9.036	86.57414
9.037	86.53066
9.038	86.48704
9.039	86.44273
9.040	86.39809
9.041	86.35360
9.042	86.30970
9.043	86.26609
9.044	86.22277
9.045	86.17986
9.046	86.13750
9.047	86.09580
9.048	86.05456
9.049	86.01358
9.050	85.97263
9.051	85.93193
9.052	85.89142
9.053	85.85085
9.054	85.81000
9.055	85.76892
9.056	85.72768
9.057	85.68621
9.058	85.64444
9.059	85.60224
9.060	85.55970
9.061	85.51701
9.062	85.47435
9.063	85.43162
9.064	85.38870
9.065	85.34597
9.066	85.30381
9.067	85.26226
9.068	85.22105
9.069	85.18047
9.070	85.14085
9.071	85.10236
9.072	85.06476
9.073	85.02813
9.074	84.99254
9.075	84.95808
9.076	84.92469
9.077	84.89235
9.078	84.86104
9.079	84.83072
9.080	84.80133
9.081	84.77296
9.082	84.74577
9.083	84.71984
9.084	84.69503
9.085	84.67141
9.086	84.64914
9.087	84.62836
9.088	84.60912
9.089	84.59129
9.090	84.57477
9.091	84.55946
9.092	84.54566
9.093	84.53327
9.094	84.52175
9.095	84.51057
9.096	84.49989
9.097	84.48996
9.098	84.48023
9.099	84.47017
9.100	84.45964
9.101	84.44902
9.102	84.43804
9.103	84.42643
9.104	84.41391
9.105	84.40058
9.106	84.38670
9.107	84.37256
9.108	84.35827
9.109	84.34348
9.110	84.32850
9.111	84.31379
9.112	84.29969
9.113	84.28576
9.114	84.27220
9.115	84.25940
9.116	84.24777
9.117	84.23723
9.118	84.22761
9.119	84.21890
9.120	84.21104
9.121	84.20417
9.122	84.19823
9.123	84.19304
9.124	84.18840
9.125	84.18433
9.126	84.18096
9.127	84.17810
9.128	84.17556
9.129	84.17320
9.130	84.17111
9.131	84.16941
9.132	84.16819
9.133	84.16750
9.134	84.16726
9.135	84.16752
9.136	84.16833
9.137	84.16976
9.138	84.17183
9.139	84.17447
9.140	84.17759
9.141	84.18115
9.142	84.18535
9.143	84.19005
9.144	84.19498
9.145	84.19985
9.146	84.20471
9.147	84.20968
9.148	84.21465
9.149	84.21948
9.150	84.22407
9.151	84.22848
9.152	84.23287
9.153	84.23742
9.154	84.24213
9.155	84.24671
9.156	84.25156
9.157	84.25713
9.158	84.26369
9.159	84.27081
9.160	84.27872
9.161	84.28781
9.162	84.29841
9.163	84.31034
9.164	84.32354
9.165	84.33811
9.166	84.35412
9.167	84.37170
9.168	84.39076
9.169	84.41106
9.170	84.43236
9.171	84.45475
9.172	84.47841
9.173	84.50295
9.174	84.52799
9.175	84.55338
9.176	84.57951
9.177	84.60607
9.178	84.63271
9.179	84.65917
9.180	84.68574
9.181	84.71235
9.182	84.73879
9.183	84.76491
9.184	84.79072
9.185	84.81631
9.186	84.84173
9.187	84.86703
9.188	84.89212
9.189	84.91702
9.190	84.94188
9.191	84.96687
9.192	84.99199
9.193	85.01708
9.194	85.04235
9.195	85.06803
9.196	85.09423
9.197	85.12075
9.198	85.14769
9.199	85.17523
9.200	85.20350
9.201	85.23238
9.202	85.26189
9.203	85.29211
9.204	85.32312
9.205	85.35506
9.206	85.38780
9.207	85.42113
9.208	85.45482
9.209	85.48898
9.210	85.52379
9.211	85.55881
9.212	85.59360
9.213	85.62798
9.214	85.66240
9.215	85.69653
9.216	85.72993
9.217	85.76225
9.218	85.79365
9.219	85.82427
9.220	85.85414
9.221	85.88330
9.222	85.91149
9.223	85.93886
9.224	85.96578
9.225	85.99262
9.226	86.01926
9.227	86.04545
9.228	86.07168
9.229	86.09846
9.230	86.12604
9.231	86.15395
9.232	86.18245
9.233	86.21184
9.234	86.24238
9.235	86.27378
9.236	86.30614
9.237	86.33965
9.238	86.37454
9.239	86.41072
9.240	86.44813
9.241	86.48686
9.242	86.52702
9.243	86.56866
9.244	86.61174
9.245	86.65617
9.246	86.70185
9.247	86.74883
9.248	86.79738
9.249	86.84711
9.250	86.89754
9.251	86.94830
9.252	87.00000
9.253	87.05236
9.254	87.10470
9.255	87.15631
9.256	87.20742
9.257	87.25831
9.258	87.30851
9.259	87.35751
9.260	87.40503
9.261	87.45134
9.262	87.49658
9.263	87.54090
9.264	87.58430
9.265	87.62632
9.266	87.66745
9.267	87.70832
9.268	87.74956
9.269	87.79065
9.270	87.83159
9.271	87.87299
9.272	87.91548
9.273	87.95921
9.274	88.00377
9.275	88.04929
9.276	88.09590
9.277	88.14377
9.278	88.19296
9.279	88.24320
9.280	88.29421
9.281	88.34570
9.282	88.39800
9.283	88.45103
9.284	88.50446
9.285	88.55797
9.286	88.61152
9.287	88.66529
9.288	88.71925
9.289	88.77334
9.290	88.82752
9.291	88.88178
9.292	88.93619
9.293	88.99084
9.294	89.04581
9.295	89.10113
9.296	89.15672
9.297	89.21248
9.298	89.26832
9.299	89.32446
9.300	89.38091
9.301	89.43725
9.302	89.49305
9.303	89.54820
9.304	89.60315
9.305	89.65752
9.306	89.71084
9.307	89.76269
9.308	89.81344
9.309	89.86305
9.310	89.91134
9.311	89.95807
9.312	90.00317
9.313	90.04677
9.314	90.08900
9.315	90.13000
9.316	90.16976
9.317	90.20802
9.318	90.24514
9.319	90.28149
9.320	90.31740
9.321	90.35228
9.322	90.38641
9.323	90.42043
9.324	90.45494
9.325	90.48966
9.326	90.52428
9.327	90.55951
9.328	90.59601
9.329	90.63413
9.330	90.67324
9.331	90.71364
9.332	90.75575
9.333	90.79996
9.334	90.84631
9.335	90.89451
9.336	90.94431
9.337	90.99545
9.338	91.04827
9.339	91.10293
9.340	91.15866
9.341	91.21470
9.342	91.27067
9.343	91.32749
9.344	91.38454
9.345	91.44098
9.346	91.49602
9.347	91.55019
9.348	91.60359
9.349	91.65575
9.350	91.70618
9.351	91.75478
9.352	91.80187
9.353	91.84733
9.354	91.89101
9.355	91.93277
9.356	91.97262
9.357	92.01068
9.358	92.04706
9.359	92.08187
9.360	92.11492
9.361	92.14625
9.362	92.17611
9.363	92.20477
9.364	92.23220
9.365	92.25800
9.366	92.28269
9.367	92.30686
9.368	92.33099
9.369	92.35435
9.370	92.37721
9.371	92.40030
9.372	92.42434
9.373	92.44926
9.374	92.47459
9.375	92.50080
9.376	92.52838
9.377	92.55774
9.378	92.58866
9.379	92.62094
9.380	92.65438
9.381	92.68883
9.382	92.72476
9.383	92.76200
9.384	92.79989
9.385	92.83777
9.386	92.87551
9.387	92.91380
9.388	92.95203
9.389	92.98950
9.390	93.02559
9.391	93.06078
9.392	93.09511
9.393	93.12833
9.394	93.16019
9.395	93.19053
9.396	93.21949
9.397	93.24730
9.398	93.27417
9.399	93.30022
9.400	93.32506
9.401	93.34899
9.402	93.37242
9.403	93.39574
9.404	93.41880
9.405	93.44143
9.406	93.46389
9.407	93.48639
9.408	93.50910
9.409	93.53192
9.410	93.55473
9.411	93.57743
9.412	93.59993
9.413	93.62243
9.414	93.64485
9.415	93.66693
9.416	93.68842
9.417	93.70927
9.418	93.72969
9.419	93.74954
9.420	93.76866
9.421	93.78690
9.422	93.80432
9.423	93.82097
9.424	93.83692
9.425	93.85220
9.426	93.86680
9.427	93.88066
9.428	93.89389
9.429	93.90657
9.430	93.91877
9.431	93.93043
9.432	93.94153
9.433	93.95211
9.434	93.96218
9.435	93.97182
9.436	93.98100
9.437	93.98959
9.438	93.99746
9.439	94.00456
9.440	94.01103
9.441	94.01678
9.442	94.02169
9.443	94.02561
